time,imbalance gamma=0.3J,imbalance gamma=0.6J,imbalance gamma=0.9J,envelope decay gamma=0.3J,envelope decay gamma=0.6J,envelope decay gamma=0.9J
26.84,2.503378926303854e-08,-6.6645365441597715e-15,-1.7347234759768072e-19
26.85,2.524653800017304e-08,-6.5211833329137384e-15,-4.336808689942018e-20
26.86,2.5446731689796196e-08,-6.380014789045263e-15,-6.938893903907229e-19
26.87,2.5634439532197227e-08,-6.2382824600470954e-15,-6.2883726004159265e-19
26.88,2.5809734654829927e-08,-6.098366169687841e-15,-2.168404344971009e-19
26.89,2.5972694111945415e-08,-5.959355188142613e-15,-2.168404344971009e-19
26.900000000000002,2.6123398885403897e-08,-5.820262891434447e-15,4.987329993433321e-19
26.91,2.6261933883923888e-08,-5.683393209179877e-15,-4.119968255444917e-19
26.92,2.6388387943384413e-08,-5.547233679348285e-15,1.0842021724855044e-19
26.93,2.6502853826861617e-08,-5.411800564972258e-15,-4.987329993433321e-19
26.94,2.66054282243997e-08,-5.277744387355288e-15,4.119968255444917e-19
26.95,2.669621175328742e-08,-5.144365836096121e-15,-2.168404344971009e-19
26.96,2.6775308958068914e-08,-5.012261222389625e-15,-3.0357660829594127e-19
26.97,2.684282634902546e-08,-4.881414283203212e-15,6.071532165918825e-19
26.98,2.689887075435759e-08,-4.751738282363083e-15,1.5178830414797064e-19
26.990000000000002,2.694355809946473e-08,-4.623596427597021e-15,1.5178830414797064e-19
27.0,2.6977007213310216e-08,-4.495736465395806e-15,-4.336808689942018e-19
27.01,2.699933938284533e-08,-4.369508227464181e-15,3.0357660829594127e-19
27.02,2.7010678353321053e-08,-4.245215290410443e-15,3.4694469519536144e-19
27.03,2.7011150327901784e-08,-4.121632505779682e-15,-2.38524477946811e-19
27.04,2.7000883967815783e-08,-3.999513394081777e-15,-4.77048955893622e-19
27.05,2.6980010392359244e-08,-3.877985172567877e-15,-2.168404344971009e-20
27.060000000000002,2.694866317902369e-08,-3.7587175125836095e-15,-5.421010862427522e-19
27.07,2.6906978363112414e-08,-3.6408538944127105e-15,5.854691731421724e-19
27.080000000000002,2.685509443827312e-08,-3.5237871648385877e-15,-6.071532165918825e-19
27.09,2.67931523560168e-08,-3.408574420979416e-15,0.0
27.1,2.6721295525990132e-08,-3.2942724069451316e-15,-1.0842021724855044e-19
27.11,2.6639669815881973e-08,-3.1816075381913002e-15,-4.553649124439119e-19
27.12,2.6548423551462666e-08,-3.0704334474246364e-15,0.0
27.13,2.6447707516494584e-08,-2.960468242080294e-15,-9.75781955236954e-19
27.14,2.6337673891718338e-08,-2.8518149213646595e-15,-1.951563910473908e-19
27.150000000000002,2.6218472862741963e-08,-2.744739114809991e-15,1.7347234759768072e-19
27.16,2.6090262482361303e-08,-2.6393112955575007e-15,4.119968255444917e-19
27.17,2.595320287371452e-08,-2.535151992846818e-15,4.336808689942018e-19
27.18,2.580745513291636e-08,-2.432597309351414e-15,-8.239936510889834e-19
27.19,2.5653181328322252e-08,-2.3321134520054577e-15,-1.0842021724855044e-19
27.2,2.549054450125065e-08,-2.232150011702294e-15,6.505213034913028e-20
27.21,2.5319708665413834e-08,-2.1340839252009803e-15,-1.7347234759768072e-19
27.22,2.514083880727705e-08,-2.0374273015238976e-15,-3.6862873864507155e-19
27.23,2.4954100885750865e-08,-1.9421964037036335e-15,4.553649124439119e-19
27.240000000000002,2.4759661832746823e-08,-1.8485321780226106e-15,-3.2526065174565133e-19
27.25,2.455768955215694e-08,-1.7560009436118351e-15,-2.168404344971009e-19
27.26,2.4348352921198117e-08,-1.6658820590348401e-15,-1.7347234759768072e-19
27.27,2.4131821789238483e-08,-1.5761914343159768e-15,-3.4694469519536144e-19
27.28,2.390826697844386e-08,-1.4888318442679572e-15,6.505213034913028e-20
27.29,2.3677860283657137e-08,-1.4022528797841272e-15,2.38524477946811e-19
27.3,2.3440774472166528e-08,-1.3175658480912846e-15,-6.505213034913028e-20
27.310000000000002,2.319718328404303e-08,-1.23450511965717e-15,-6.071532165918825e-19
27.32,2.2947258126573334e-08,-1.1527888019169375e-15,-5.637851296924623e-19
27.330000000000002,2.2691172494060137e-08,-1.0726012092399095e-15,-4.77048955893622e-19
27.34,2.2429103924079274e-08,-9.939802887021232e-16,2.168404344971009e-20
27.35,2.2161229587744902e-08,-9.16514043478034e-16,2.168404344971009e-20
27.36,2.188772628936253e-08,-8.401699475024672e-16,-3.903127820947816e-19
27.37,2.160877046650901e-08,-7.660213609261835e-16,1.7347234759768072e-19
27.38,2.132453818984412e-08,-6.93282237174131e-16,9.324138683375338e-19
27.39,2.10352051634589e-08,-6.215405794207652e-16,5.854691731421724e-19
27.400000000000002,2.0740946724456854e-08,-5.515932762628628e-16,5.421010862427522e-19
27.41,2.0441937843462182e-08,-4.83250592320239e-16,4.987329993433321e-19
27.42,2.013835312389878e-08,-4.1610595177821176e-16,4.553649124439119e-19
27.43,1.9830366802686836e-08,-3.5035451102782836e-16,-2.168404344971009e-20
27.44,1.9518152750058533e-08,-2.860559011885755e-16,3.903127820947816e-19
27.45,1.9201884469273423e-08,-2.2288486160870757e-16,5.204170427930422e-19
27.46,1.888173509680954e-08,-1.6172501705880028e-16,6.722053469410128e-19
27.47,1.855787740258428e-08,-1.0158974356189177e-16,1.0408340855860844e-18
27.48,1.823048378944215e-08,-4.302114220422482e-17,3.577867169202165e-19
27.490000000000002,1.7899726252209834e-08,1.4598782252517318e-17,3.0357660829594127e-19
27.5,1.7565773598463215e-08,7.039724705948381e-17,9.75781955236954e-20
27.51,1.722879682873157e-08,1.2481335409653128e-16,-3.577867169202165e-19
27.52,1.6888968080359967e-08,1.7843799354766434e-16,5.312590645178972e-19
27.53,1.6546458059953182e-08,2.3012733212091076e-16,2.8189256484623116e-19
27.54,1.6201436044065523e-08,2.806782584130474e-16,-3.4694469519536144e-19
27.55,1.585406987868719e-08,3.3003656231545e-16,6.830473686658679e-19
27.560000000000002,1.550452597939606e-08,3.7775229992653704e-16,1.6263032587282567e-19
27.57,1.5152969331567752e-08,4.2457357074532354e-16,-2.168404344971009e-19
27.580000000000002,1.4799563489927048e-08,4.698173274031437e-16,5.204170427930422e-19
27.59,1.44444705789924e-08,5.135106749543095e-16,-5.095750210681871e-19
27.6,1.4087851292874005e-08,5.56970919038391e-16,5.637851296924623e-19
27.61,1.3729864895178944e-08,5.983007058535384e-16,2.168404344971009e-19
27.62,1.3370669219344561e-08,6.390721285498558e-16,1.951563910473908e-19
27.63,1.3010420668149227e-08,6.778594612705247e-16,1.0842021724855044e-19
27.64,1.2649274214169052e-08,7.161860080678873e-16,-1.5178830414797064e-19
27.650000000000002,1.2287383399506844e-08,7.52853725541347e-16,-5.421010862427522e-19
27.66,1.192490033594118e-08,7.888058695809664e-16,2.38524477946811e-19
27.67,1.1561975704770553e-08,8.234840760679152e-16,2.168404344971009e-19
27.68,1.1198757735892014e-08,8.567473987197705e-16,-6.505213034913028e-20
27.69,1.0835394004080231e-08,8.88807256960167e-16,-2.602085213965211e-19
27.7,1.0472032556597044e-08,9.200105954842997e-16,4.119968255444917e-19
27.71,1.0108819327953403e-08,9.503032041835446e-16,-2.2768245622195594e-19
27.72,9.745898118569555e-09,9.787472481787019e-16,2.602085213965211e-19
27.73,9.383410595166715e-09,1.0068226634352141e-15,-3.903127820947816e-19
27.740000000000002,9.021496291116718e-09,1.033602457095606e-15,2.168404344971009e-19
27.75,8.660292605646489e-09,1.0590595241055656e-15,-2.0599841277224586e-19
27.76,8.299934804443838e-09,1.0840774892356686e-15,1.192622389734055e-19
27.77,7.94055601961003e-09,1.1079624630955244e-15,-9.75781955236954e-20
27.78,7.582287249475464e-09,1.1302807648161384e-15,-8.673617379884036e-20
27.79,7.2252573585197216e-09,1.1517479678313514e-15,3.4694469519536144e-19
27.8,6.869593077710374e-09,1.1727001748146337e-15,2.0599841277224586e-19
27.810000000000002,6.515419004332222e-09,1.1923133921148967e-15,1.7347234759768072e-19
27.82,6.162857601651193e-09,1.2114224554049537e-15,-2.168404344971009e-20
27.830000000000002,5.812029199652954e-09,1.2288726893711078e-15,-1.5178830414797064e-19
27.84,5.463051994278551e-09,1.2458458743813684e-15,-6.396792817664477e-19
27.85,5.1160420480817014e-09,1.2619571186645029e-15,-1.192622389734055e-19
27.86,4.771113271160395e-09,1.2776617871329555e-15,-1.8431436932253577e-19
27.87,4.4283776962921625e-09,1.2919569927771769e-15,1.951563910473908e-19
27.88,4.087946563289396e-09,1.3050541550208017e-15,3.361026734705064e-19
27.89,3.749928962972784e-09,1.3182380534382255e-15,-6.505213034913028e-20
27.900000000000002,3.4144315420663824e-09,1.3295842291732862e-15,4.445228907190569e-19
27.91,3.0815585029726495e-09,1.3409520889517968e-15,5.529431079676073e-19
27.92,2.751411604007579e-09,1.3511869574600599e-15,3.361026734705064e-19
27.93,2.4240901592475563e-09,1.360760462643107e-15,-8.673617379884036e-20
27.94,2.0996910383660506e-09,1.369509974175065e-15,3.1441863002079632e-19
27.95,1.778308667131672e-09,1.3774680181211087e-15,-7.589415207398532e-20
27.96,1.460035026901982e-09,1.3842551237208678e-15,3.7947076036992655e-19
27.97,1.1449596549609535e-09,1.3911506495378756e-15,-4.336808689942018e-20
27.98,8.331696442262353e-10,1.3969077630737737e-15,-6.938893903907229e-19
27.990000000000002,5.247496435384987e-10,1.4018083568934083e-15,-5.421010862427522e-19
28.0,2.1978185741952499e-10,1.4059879562683398e-15,4.662069341687669e-19
28.01,-8.165395369265837e-11,1.4100591354260228e-15,-2.168404344971009e-19
28.02,-3.794804736795916e-10,1.4132250057696805e-15,2.4936649967166605e-19
28.03,-6.736228304726874e-10,1.4159680372660688e-15,-6.613633252161578e-19
28.04,-9.640085964875893e-10,1.4173829211011625e-15,-7.047314121155779e-19
28.05,-1.2505676961647658e-09,1.4191122235662768e-15,1.0842021724855045e-20
28.060000000000002,-1.5332307212345307e-09,1.4191989597400757e-15,-1.0299920638612292e-18
28.07,-1.8119307347196828e-09,1.4198440600327045e-15,-3.7947076036992655e-19
28.080000000000002,-2.0866035789559873e-09,1.4191989597400757e-15,2.168404344971009e-20
28.09,-2.3571874772420687e-09,1.4182990719369126e-15,-4.0115480381963666e-19
28.1,-2.623623034739975e-09,1.4168787670909568e-15,-5.095750210681871e-19
28.11,-2.885853237517014e-09,1.4146344685939117e-15,-5.421010862427522e-19
28.12,-3.143823453263361e-09,1.411783016880275e-15,-3.4694469519536144e-19
28.13,-3.397481430920718e-09,1.4085629364279929e-15,1.3010426069826055e-19
28.14,-3.6467773008964446e-09,1.4052723828344993e-15,-2.168404344971009e-19
28.150000000000002,-3.891663575023577e-09,1.4008759430250707e-15,-4.87890977618477e-19
28.16,-4.132095146274872e-09,1.396506608269954e-15,-7.589415207398532e-20
28.17,-4.36802928911788e-09,1.3913458059289231e-15,-4.87890977618477e-19
28.18,-4.599425659558993e-09,1.3865211062613626e-15,-1.0516761073109394e-18
28.19,-4.826246294694178e-09,1.380883254964438e-15,-1.8431436932253577e-19
28.2,-5.048455613089801e-09,1.3748821959397307e-15,-1.0408340855860844e-18
28.21,-5.266020414793472e-09,1.3679541440575484e-15,-6.179952383167375e-19
28.22,-5.478909881067738e-09,1.3607875676974192e-15,-8.998878031629688e-19
28.23,-5.687095574589978e-09,1.3535342551634912e-15,-1.0842021724855044e-18
28.240000000000002,-5.890551439507975e-09,1.3455653691957227e-15,-1.951563910473908e-19
28.25,-6.089252040752502e-09,1.3374826419998432e-15,-2.0599841277224586e-19
28.26,-6.283173057112146e-09,1.3290204440435939e-15,-1.0191500421363742e-18
28.27,-6.472294454044578e-09,1.3203034585768105e-15,0.0
28.28,-6.6565982256324005e-09,1.3115702100774396e-15,-1.1709383462843449e-18
28.29,-6.836068375624526e-09,1.302229808361477e-15,2.0599841277224586e-19
28.3,-7.010690917922703e-09,1.2926400401458427e-15,-1.0625181290357944e-18
28.310000000000002,-7.180453876351131e-09,1.28238348759413e-15,-1.0516761073109394e-18
28.32,-7.345347284598179e-09,1.2724847217593372e-15,-6.396792817664477e-19
28.330000000000002,-7.505363186416966e-09,1.261702331153969e-15,-6.505213034913027e-19
28.34,-7.660495635468151e-09,1.2509633086355e-15,-9.86623976961809e-19
28.35,-7.810740695417512e-09,1.2402676542039304e-15,-2.8189256484623116e-19
28.36,-7.95609643990206e-09,1.2287425851104096e-15,8.673617379884036e-20
28.37,-8.096562952435182e-09,1.2174723035274227e-15,-5.746271514173174e-19
28.38,-8.232142326576034e-09,1.2066085977591179e-15,-7.697835424647082e-19
28.39,-8.362838665808255e-09,1.1941456937863971e-15,-1.2902005852577503e-18
28.400000000000002,-8.488658083550806e-09,1.1826206246928761e-15,-9.107298248878238e-19
28.41,-8.609608703296209e-09,1.1705100864262131e-15,-6.613633252161578e-19
28.42,-8.725700658334746e-09,1.1575321864215616e-15,-6.938893903907229e-19
28.43,-8.836946092056688e-09,1.145795697904406e-15,-1.22514845490862e-18
28.44,-8.943359135786457e-09,1.1327961138563048e-15,-6.505213034913027e-19
28.45,-9.044952733431607e-09,1.1198941080037273e-15,-6.722053469410128e-19
28.46,-9.141742575155337e-09,1.106780682727515e-15,-4.87890977618477e-19
28.47,-9.233748130388056e-09,1.093667257451303e-15,-1.2468324983583301e-18
28.48,-9.320990296513384e-09,1.080846566761662e-15,-9.107298248878238e-19
28.490000000000002,-9.403491398878326e-09,1.067028410073334e-15,-6.071532165918825e-19
28.5,-9.481275190736342e-09,1.0537631964929739e-15,-9.75781955236954e-19
28.51,-9.55436685349265e-09,1.0402160903477676e-15,-1.192622389734055e-19
28.52,-9.622792996222436e-09,1.0264900908441011e-15,-9.64939933512099e-19
28.53,-9.686581655975787e-09,1.0125906189928369e-15,-8.890457814381138e-19
28.54,-9.74576229809075e-09,9.991519330648792e-16,-8.456776945386935e-19
28.55,-9.80036581526566e-09,9.854638806372497e-16,-1.1384122811097797e-18
28.560000000000002,-9.850424528732802e-09,9.712499901559647e-16,-8.348356728138384e-19
28.57,-9.895972187298194e-09,9.574155704350496e-16,-6.396792817664477e-19
28.580000000000002,-9.937043967838305e-09,9.436949919422456e-16,-7.047314121155779e-19
28.59,-9.973676475161134e-09,9.293130501242252e-16,-1.8431436932253577e-19
28.6,-1.0005907742012982e-08,9.148606351649935e-16,1.0842021724855045e-20
28.61,-1.0033777229090662e-08,9.010424784766657e-16,-8.131516293641283e-19
28.62,-1.0057325825084174e-08,8.866496946369207e-16,-6.722053469410128e-19
28.63,-1.0076595846565587e-08,8.727664858182438e-16,-9.64939933512099e-19
28.64,-1.0091631038046629e-08,8.586664365650698e-16,2.168404344971009e-20
28.650000000000002,-1.0102474550393617e-08,8.4427365272532475e-16,-9.43255890062389e-19
28.66,-1.010916940542367e-08,8.303470758197485e-16,-4.336808689942018e-19
28.67,-1.0111763526409672e-08,8.158567137844797e-16,-8.673617379884035e-19
28.68,-1.0110305681401629e-08,8.017891905964803e-16,1.6263032587282567e-19
28.69,-1.0104845389474364e-08,7.878951397560785e-16,-6.613633252161578e-19
28.7,-1.0095432920247073e-08,7.736433021987566e-16,-2.602085213965211e-19
28.71,-1.0082119293881296e-08,7.597926194452543e-16,-6.2883726004159265e-19
28.72,-1.0064956281404816e-08,7.458497795070906e-16,-6.938893903907229e-19
28.73,-1.0043996404446717e-08,7.31803940362541e-16,-4.445228907190569e-19
28.740000000000002,-1.0019292935431176e-08,7.181267299566363e-16,-6.179952383167375e-19
28.75,-9.99089989733691e-09,7.039995756491502e-16,-7.480994990149981e-19
28.76,-9.958872063982457e-09,6.904904165799808e-16,-1.20346441145891e-18
28.77,-9.923264959641961e-09,6.763686832833571e-16,-1.214306433183765e-18
28.78,-9.884134859615055e-09,6.628324191598756e-16,1.6263032587282567e-19
28.79,-9.841538789543135e-09,6.490196834824103e-16,-3.361026734705064e-19
28.8,-9.795534525973828e-09,6.351852637614952e-16,-3.0357660829594127e-19
28.810000000000002,-9.746180596100776e-09,6.219146291702727e-16,-7.15573433840433e-19
28.82,-9.693536277772451e-09,6.083946280793785e-16,-1.3010426069826055e-19
28.830000000000002,-9.637661599559916e-09,5.947933118255477e-16,-5.421010862427522e-20
28.84,-9.578617340624011e-09,5.812733107346535e-16,-4.987329993433321e-19
28.85,-9.516465007373829e-09,5.685718822839859e-16,-5.963111948670274e-19
28.86,-9.451263778220243e-09,5.54916355921531e-16,-3.1441863002079632e-19
28.87,-9.38307508936619e-09,5.422257694925881e-16,-1.0083080204115192e-18
28.88,-9.31196304156275e-09,5.291882383684499e-16,-1.4094628242311558e-19
28.89,-9.237991829052422e-09,5.164325998091579e-16,-7.589415207398531e-19
28.900000000000002,-9.161225739634196e-09,5.034167527284694e-16,-3.6862873864507155e-19
28.91,-9.081729154684552e-09,4.908725335928121e-16,-1.0083080204115192e-18
28.92,-8.999566549046325e-09,4.780301588597214e-16,-1.0842021724855044e-19
28.93,-8.91480249094062e-09,4.662069341687669e-16,-3.0357660829594127e-19
28.94,-8.827501642313072e-09,4.536627150331096e-16,-4.662069341687669e-19
28.95,-8.737728758600078e-09,4.4152507171213444e-16,-5.421010862427522e-19
28.96,-8.645548688656274e-09,4.2982653027101583e-16,-7.480994990149981e-19
28.97,-8.551026374997138e-09,4.1716846990724757e-16,-1.0842021724855044e-19
28.98,-8.454226853595694e-09,4.055946117159648e-16,-1.3010426069826053e-18
28.990000000000002,-8.355215253813401e-09,3.9380933410104735e-16,-5.529431079676073e-19
29.0,-8.254056798707116e-09,3.8218668681200276e-16,-4.77048955893622e-19
29.01,-8.150816804768877e-09,3.7100314140281477e-16,-5.854691731421724e-19
29.02,-8.045560682098035e-09,3.59619018591717e-16,-3.2526065174565133e-19
29.03,-7.938353934245388e-09,3.4832705296528044e-16,1.6263032587282567e-19
29.04,-7.829262158209118e-09,3.3733866394713986e-16,-9.43255890062389e-19
29.05,-7.71835104468484e-09,3.2642616908107325e-16,-5.963111948670274e-19
29.060000000000002,-7.605686377820973e-09,3.155787263453558e-16,-9.54097911787244e-19
29.07,-7.491332516399899e-09,3.0479091472912504e-16,-5.854691731421724e-19
29.080000000000002,-7.375353616391787e-09,2.9416031242790465e-16,-5.854691731421724e-19
29.09,-7.257816557181696e-09,2.8364355135479525e-16,-5.204170427930422e-19
29.1,-7.138787816399505e-09,2.735821551941298e-16,1.951563910473908e-19
29.11,-7.0183334258938484e-09,2.632713925337926e-16,-7.047314121155779e-19
29.12,-6.89651897287731e-09,2.5332925861210056e-16,-6.830473686658679e-19
29.13,-6.773409599012976e-09,2.434467558098952e-16,-9.75781955236954e-19
29.14,-6.64907000091656e-09,2.3396540781150946e-16,-7.26415455565288e-19
29.150000000000002,-6.523564429978185e-09,2.2413711511792835e-16,1.8431436932253577e-19
29.16,-6.396956692347479e-09,2.1457987296746862e-16,-1.0191500421363742e-18
29.17,-6.2693101490447025e-09,2.0530994439271756e-16,-1.0842021724855045e-20
29.18,-6.140687715932289e-09,1.9614301502435262e-16,1.5178830414797064e-19
29.19,-6.011151863526468e-09,1.8713329497099807e-16,3.4694469519536144e-19
29.2,-5.880764617265599e-09,1.7790673448314643e-16,2.602085213965211e-19
29.21,-5.7495875572126976e-09,1.6908674980997686e-16,5.312590645178972e-19
29.22,-5.617681818554169e-09,1.6070044600580147e-16,-1.951563910473908e-19
29.23,-5.485108090989941e-09,1.5200514458246772e-16,8.673617379884036e-20
29.240000000000002,-5.351926619178669e-09,1.43944101430038e-16,-3.1441863002079632e-19
29.25,-5.218197202508694e-09,1.35790901092947e-16,-1.0842021724855044e-19
29.26,-5.083979195151577e-09,1.2727449302807338e-16,1.192622389734055e-19
29.27,-4.949331506227441e-09,1.1964170973377541e-16,-2.4936649967166605e-19
29.28,-4.8143125810482695e-09,1.119384532982659e-16,-3.1441863002079632e-19
29.29,-4.678979211009518e-09,1.0426772292793097e-16,3.4694469519536144e-19
29.3,-4.543389122103138e-09,9.705235747003994e-17,-8.673617379884036e-20
29.310000000000002,-4.407600427331119e-09,8.927320688245644e-17,2.168404344971009e-19
29.32,-4.2716704415708585e-09,8.211747254405212e-17,1.3010426069826055e-19
29.330000000000002,-4.135655681737123e-09,7.533036694429286e-17,1.951563910473908e-19
29.34,-3.99961186667362e-09,6.818005361675095e-17,2.2768245622195594e-19
29.35,-3.8635939172343224e-09,6.149594722337782e-17,2.8189256484623116e-19
29.36,-3.727655956111342e-09,5.474136768879312e-17,7.589415207398532e-20
29.37,-3.5918513079948555e-09,4.8133155447493974e-17,3.2526065174565133e-19
29.38,-3.4562324996320574e-09,4.1806835771041053e-17,1.4094628242311558e-19
29.39,-3.32085125969773e-09,3.582203977892107e-17,4.336808689942018e-20
29.400000000000002,-3.185758518685827e-09,2.925719562452134e-17,2.927345865710862e-19
29.41,-3.0510044091933967e-09,2.3538029164660304e-17,2.4936649967166605e-19
29.42,-2.916638265722715e-09,1.767791642237615e-17,4.987329993433321e-19
29.43,-2.782708624755149e-09,1.1850329745266565e-17,1.4094628242311558e-19
29.44,-2.6492632246922005e-09,6.158268339717666e-18,2.602085213965211e-19
29.45,-2.516349005970704e-09,9.324138683375338e-19,-2.168404344971009e-20
29.46,-2.3840121108819007e-09,-4.353071722529301e-18,6.071532165918825e-19
29.47,-2.2522978838174173e-09,-9.622294280808852e-18,-1.8431436932253577e-19
29.48,-2.121250870917575e-09,-1.4755991567527715e-17,-3.1441863002079632e-19
29.490000000000002,-1.9909148204657722e-09,-1.9640322354574913e-17,-3.7947076036992655e-19
29.5,-1.861332682679773e-09,-2.437828584833657e-17,5.854691731421724e-19
29.51,-1.7325466095721158e-09,-2.935477382004503e-17,5.854691731421724e-19
29.52,-1.6045986319022347e-09,-3.371868756429919e-17,6.179952383167375e-19
29.53,-1.477530398583723e-09,-3.814223242804005e-17,2.168404344971009e-19
29.54,-1.351382626555407e-09,-4.261998740040518e-17,-4.119968255444917e-19
29.55,-1.2261950957032151e-09,-4.682127081878651e-17,-3.577867169202165e-19
29.560000000000002,-1.1020066488005463e-09,-5.1082185356654545e-17,2.168404344971009e-19
29.57,-9.788551915272432e-10,-5.477389375396769e-17,7.589415207398532e-20
29.580000000000002,-8.567776925536182e-10,-5.874749471612706e-17,-2.8189256484623116e-19
29.59,-7.358101833331e-10,-6.248799221120205e-17,1.5178830414797064e-19
29.6,-6.15987758450533e-10,-6.622306869541462e-17,1.4094628242311558e-19
29.61,-4.973445751776549e-10,-6.957867441925725e-17,-5.204170427930422e-19
29.62,-3.799138538932248e-10,-7.321617270794612e-17,1.7347234759768072e-19
29.63,-2.6372787779841997e-10,-7.627362283435524e-17,1.5178830414797064e-19
29.64,-1.488179930503287e-10,-7.985691101441984e-17,-4.336808689942018e-20
29.650000000000002,-3.521460870909506e-11,-8.282762496703012e-17,-4.445228907190569e-19
29.66,7.705280317263429e-11,-8.567365566980457e-17,-6.505213034913028e-20
29.67,1.8795570776790578e-10,-8.838958211188075e-17,0.0
29.68,2.9746650717391523e-10,-9.128440191241705e-17,3.577867169202165e-19
29.69,4.0555854071219626e-10,-9.397864431104353e-17,-1.3010426069826055e-19
29.7,5.122060846291095e-10,-9.654820345983417e-17,-6.505213034913028e-20
29.71,6.173843523851893e-10,-9.870576578308033e-17,-3.4694469519536144e-19
29.72,7.210694943990002e-10,-1.0117774673634728e-16,4.553649124439119e-19
29.73,8.232385980281644e-10,-1.0379067397203735e-16,1.0842021724855045e-20
29.740000000000002,9.23868618322402e-10,-1.0570429080647426e-16,-2.0599841277224586e-19
29.75,1.0229369129370353e-09,-1.0798111536869382e-16,1.192622389734055e-19
29.76,1.1204224459992325e-09,-1.0992183725744287e-16,7.589415207398531e-19
29.77,1.2163050568827593e-09,-1.1160777163565784e-16,-1.192622389734055e-19
29.78,1.31056546004264e-09,-1.133533371333595e-16,3.6862873864507155e-19
29.79,1.4031852452645218e-09,-1.1548379440229351e-16,-8.673617379884036e-20
29.8,1.4941468774525794e-09,-1.1691494126997439e-16,4.77048955893622e-19
29.810000000000002,1.5834336966532313e-09,-1.1875808496319974e-16,2.168404344971009e-19
29.82,1.6710299182821442e-09,-1.1971218287498698e-16,-5.421010862427522e-20
29.830000000000002,1.7569206327955854e-09,-1.2144148534010137e-16,6.505213034913027e-19
29.84,1.8410918059601168e-09,-1.226503707624227e-16,2.0599841277224586e-19
29.85,1.923530278647275e-09,-1.237942040543949e-16,5.529431079676073e-19
29.86,2.004223766975872e-09,-1.2481335409653128e-16,2.38524477946811e-19
29.87,2.083160862229326e-09,-1.2632039511628614e-16,2.602085213965211e-19
29.88,2.160331030962048e-09,-1.2691128530029072e-16,1.8431436932253577e-19
29.89,2.235724614876113e-09,-1.2795211938587682e-16,2.927345865710862e-19
29.900000000000002,2.3093328308666623e-09,-1.289333223519762e-16,5.529431079676073e-19
29.91,2.3811477710374888e-09,-1.295458965794305e-16,3.2526065174565133e-19
29.92,2.451162402688161e-09,-1.3026689102413336e-16,6.071532165918825e-19
29.93,2.5193705683147026e-09,-1.310204115340108e-16,-2.710505431213761e-19
29.94,2.5857669856346613e-09,-1.315191445333541e-16,1.5178830414797064e-19
29.95,2.650347247534936e-09,-1.3221845493460727e-16,-1.4094628242311558e-19
29.96,2.7131078221090423e-09,-1.3270092490136332e-16,6.071532165918825e-19
29.97,2.774045410251742e-09,-1.3279850309688703e-16,3.4694469519536144e-19
29.98,2.8331554615312807e-09,-1.331291847594951e-16,4.987329993433321e-19
29.990000000000002,2.8904362557206432e-09,-1.3337855125916676e-16,3.4694469519536144e-19
30.0,2.945886995524657e-09,-1.3360623371538873e-16,3.1441863002079632e-19
30.01,2.999507543400079e-09,-1.3373633797608697e-16,1.4094628242311558e-19
30.02,3.0512984218781462e-09,-1.337797060629864e-16,7.589415207398532e-20
30.03,3.101260813319275e-09,-1.3385017920419797e-16,-1.5178830414797064e-19
30.04,3.149396560150908e-09,-1.3386644223678524e-16,1.3010426069826055e-19
30.05,3.1957081646710004e-09,-1.334815504655529e-16,5.204170427930422e-19
30.060000000000002,3.2401987891022342e-09,-1.33660443824013e-16,3.577867169202165e-19
30.07,3.2828722555994686e-09,-1.330695536400084e-16,2.4936649967166605e-19
30.080000000000002,3.3237330462111164e-09,-1.3278766107516216e-16,5.312590645178972e-19
30.09,3.362786303079044e-09,-1.3266297782532634e-16,3.577867169202165e-19
30.1,3.4000378281329614e-09,-1.323214541409934e-16,9.75781955236954e-20
30.11,3.435494083345889e-09,-1.321046137064963e-16,4.119968255444917e-19
30.12,3.469162190442097e-09,-1.3183898417423734e-16,5.312590645178972e-19
30.13,3.501049931324015e-09,-1.3092825434934953e-16,-1.0842021724855044e-19
30.14,3.5311657476683613e-09,-1.3073309795830212e-16,3.361026734705064e-19
30.150000000000002,3.559518741163995e-09,-1.303319431544825e-16,3.1441863002079632e-19
30.16,3.586118673390616e-09,-1.2993078835066286e-16,7.589415207398532e-20
30.17,3.610975965900084e-09,-1.2899837448232531e-16,-1.951563910473908e-19
30.18,3.6341017001384905e-09,-1.282231699289982e-16,-8.673617379884036e-20
30.19,3.655507617502399e-09,-1.2751843851688261e-16,4.77048955893622e-19
30.2,3.6752061193937373e-09,-1.2681912811562946e-16,-5.421010862427522e-20
30.21,3.6932095476971538e-09,-1.2629871107283642e-16,4.336808689942018e-19
30.22,3.709528482590739e-09,-1.2526329799811277e-16,4.0115480381963666e-19
30.23,3.724176805329038e-09,-1.2465072377065845e-16,2.710505431213761e-19
30.240000000000002,3.737169134850299e-09,-1.2363157372852207e-16,7.047314121155779e-19
30.25,3.748520451257455e-09,-1.227696330013961e-16,5.421010862427522e-20
30.26,3.7582460958892725e-09,-1.2208658563273022e-16,2.8189256484623116e-19
30.27,3.766361771327133e-09,-1.2114875075353028e-16,3.1441863002079632e-19
30.28,3.772883541359789e-09,-1.200537065593199e-16,1.6263032587282567e-19
